date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-01-12 16:07:08.000,271.8,292.75,268.25,279.1,53191512.0,"Top realty stocks to buy: Jefferies bullish on realty sector; DLF, Godrej Prop, others may rally up to 25%","In the hopes of an increase in residential sales, fall in inventory and rise in prices by over 10 per cent over the next two years, brokerage firm Jefferies India favors Indian realty sector",positive,positive,2.685798381162624,positive,-0.1243339253996528,neutral
2021-01-13 06:50:00.000,271.8,292.75,268.25,279.1,53191512.0,Bulls favor realty stocks; DLF hits fresh record high,DLF gained over 13% on Tuesday and repeated the same performance on Wednesday. Sobha (up 1.71%) and Brigade (up1.29%) also traded over 1%.,positive,positive,2.685798381162624,positive,-0.1243339253996528,neutral
2021-01-13 07:33:00.000,271.8,292.75,268.25,279.1,53191512.0,"Morgan Stanley bullish on DLF, Prestige, Sobha",Morgan Stanley has downgraded Embassy REIT and Mindspace REIT to equalweight from overweight and cut target price on Embassy REIT by 12%.,positive,negative,2.685798381162624,positive,-0.1243339253996528,neutral
2021-01-13 16:03:07.000,281.5,285.8,277.1,281.15,18021713.0,DLF And Hines Commence Construction Of Second Commercial Project In Gurgaon,"Hines and DLF formed a joint venture in 2019 to develop an office complex in Phase -V, Udyog Vihar, NH - 48, Gurugram.",neutral,positive,-0.1243339253996528,neutral,-0.7457386363636443,neutral
2021-01-13 20:14:00.000,281.5,285.8,277.1,281.15,18021713.0,"DLF-Hines JV to invest Rs 1,300 cr on construction of Gurugram project","Realty major DLF and US-based Hines will invest around Rs 1,300 crore to construct the first phase of a premium commercial project, largely office space, in Gurugram, a senior company official said.",neutral,positive,-0.1243339253996528,neutral,-0.7457386363636443,neutral
2021-01-13 23:49:13.000,281.5,285.8,277.1,281.15,18021713.0,"DLF-Hines JV to invest Rs 1,300 crore on construction of 2.5 mn sq ft commercial project in Gurugram","Realty major DLF and US-based Hines will invest around Rs 1,300 crore to construct the first phase of a premium commercial project, largely office space, in Gurugram, a senior company official said.The construction of this project, comprising 2.55 million sq ft area in the first phase, has…",neutral,positive,-0.1243339253996528,neutral,-0.7457386363636443,neutral
2021-01-14 12:34:11.000,281.6,286.9,274.7,279.5,18601596.0,Realty Space Brimming With Positivity; Should You Bet On The Sector?,"ICICI Securities has a ‘buy’ call on DLF, Oberoi Realty, Brigade Enterprises, Phoenix Mills, Sunteck Realty, Sobha, Embassy Office Parks REIT and Mindspace Business Parks REIT",neutral,neutral,-0.7457386363636443,neutral,-1.043165467625891,negative
2021-01-14 13:49:00.000,281.6,286.9,274.7,279.5,18601596.0,"DLF, Hines JV starts construction of Gurgaon’s commercial project, to invest Rs 2,600 crore","Spread across 11.76 acres, the project will be developed in phases, with Phase I being 2.55 mn sq ft. In August 2020, the project secured a construction loan of Rs 2,600 crore from HDFC Ltd for the development of Phase I.",neutral,neutral,-0.7457386363636443,neutral,-1.043165467625891,negative
2021-01-15 22:19:56.000,281.6,286.9,274.7,279.5,18601596.0,Real Estate: Q4CY20 buoyancy is likely to be sustained,Quarter saw 72/52% q-o-q growth in housing sales and office leasing; DLF and Brigade are the top picks,positive,positive,-0.7457386363636443,neutral,-1.043165467625891,negative
2021-01-17 22:52:00.000,278.0,282.6,268.8,275.1,14483551.0,"DLF restructures existing loans to lower interest costs, targets to save Rs 300 crore annually","“In March 2020, most of our loans were at 9% interest rate, by December, we had reduced it to 7.5%,” Ashok Kumar Tyagi, whole-time director at DLF Ltd, told ET. “Our existing lenders are offering aggressive rates. We believe the average interest rate should be around 7.5%.”",positive,neutral,-1.043165467625891,negative,4.096601073345255,positive
2021-01-18 22:52:00.000,279.5,299.5,278.7,290.95,45619425.0,"DLF plans to launch more floors in NCR; to expand in Chennai, Kochi",It also plans to expand its residential presence in Chennai and Kochi,positive,positive,4.096601073345255,positive,-0.0858958941762583,neutral
2021-01-19 10:19:00.000,279.5,299.5,278.7,290.95,45619425.0,"Nifty Realty index surges 5%; Indiabulls Real Estate, DLF rally up to 13%",Indiabulls Real Estate said the affordability of real estate is at a multi-year high with declining interest rates,positive,positive,4.096601073345255,positive,-0.0858958941762583,neutral
2021-01-19 11:40:49.000,279.5,299.5,278.7,290.95,45619425.0,"D-Street Buzz: Realty Stocks Rally Led By Indiabulls Real Estate, Sobha, Oberoi Realty; DLF Hits 52-week High","Jefferies expects residential sales to cross 2019 levels, inventory to fall to an 8-year low by the end of 2021 and prices to rise by more than 10 percent over the next two years.",neutral,positive,4.096601073345255,positive,-0.0858958941762583,neutral
2021-01-19 12:23:20.000,291.05,295.0,287.7,290.8,15749259.0,"D-Street Buzz: 200 Stocks Hit New 52-week High On NSE; Bajaj Twins, HDFC, Tata Motors Top Gainers","200 stocks hit new 52-week high on NSE including names like Bank of Maharashtra, DLF, Tata Elxsi, Sterlite Tech, Siemens, TCS and Apollo Hsopitals among others.",neutral,neutral,-0.0858958941762583,neutral,-3.1494722505958466,negative
2021-01-19 12:53:00.000,291.05,295.0,287.7,290.8,15749259.0,Realty stocks rally at peaks; Indiabulls Real Estate skyrockets after quarterly results,"Sobha, DLF and Oberoi Realty also made significant gains to drive the realty sector. DLF touched a fresh 52-week high of Rs299.50.",positive,positive,-0.0858958941762583,neutral,-3.1494722505958466,negative
2021-01-20 08:00:16.000,291.05,295.0,287.7,290.8,15749259.0,"Trade Spotlight: What Should Investors Do With DLF, JBM Auto And Bajaj Finserv?","Stocks like DLF rose more than 4 percent to hit a fresh 52-week high on January 19, while JBM Auto rallied more than 9 percent. That apart, Bajaj Finserv gained more than 9 percent ahead of quarterly results on January 20.",neutral,positive,-0.0858958941762583,neutral,-3.1494722505958466,negative
2021-01-22 13:35:00.000,284.5,285.0,266.4,271.2,24737295.0,"Bears take hold of Realty stocks; Indiabulls, DLF and Sunteck Realty weighs most",Realty sector trades 2% lower. Sobha only company in the sector to trade marginally higher.,neutral,neutral,-4.674868189806682,negative,-1.8967718402334448,negative
2021-01-25 18:07:00.000,274.15,278.75,265.5,268.95,18983359.0,Market Movers: Grasim paints green on charts as RIL tumbles post earnings,"As many as 55 stocks listed on the NSE gave a “sell” signal based on MACD indicators. The list included Tata Motors, Vodafone Idea, DLF, and Lupin.",neutral,neutral,-1.8967718402334448,negative,-4.320415353235667,negative
2021-01-27 05:30:00.000,269.65,269.65,257.15,258.0,18240730.0,BRIEF-Ramco Systems Signs Deal With DLF For ERP Transformation,BRIEF-Ramco Systems Signs Deal With DLF For ERP Transformation,neutral,neutral,-4.320415353235667,negative,4.063429137760158,positive
2021-01-27 10:21:00.000,269.65,269.65,257.15,258.0,18240730.0,Ramco System ties with realty-giant DLF to implement next-gen intelligent ERP,"The solution will provide DLF management with real-time information and control from anywhere and anytime, right from mobile.",positive,neutral,-4.320415353235667,negative,4.063429137760158,positive
2021-01-27 13:11:00.000,252.25,262.8,251.55,262.5,18448575.0,Ramco Systems to implement ERP Software at DLF,"Ramco Systems will implement its next-gen intelligent ERP with real estate specific modules including Finance,
Procurement, Property Development & Sales, Leasing & Utility billing, Asset Management and Project
Management. In addition to automating",neutral,neutral,4.063429137760158,positive,-3.283018867924524,negative
2021-01-27 15:37:10.000,252.25,262.8,251.55,262.5,18448575.0,Realty major DLF to implement Ramco Systems’ ERP solutions,"Ramco Systems will implement its ERP Software at DLF Limited, a leading real estate provider, to digitally transform DLF’s business operations end-to-end.It will implement its ERP with real estate spe",neutral,positive,4.063429137760158,positive,-3.283018867924524,negative
2021-01-27 18:17:00.000,252.25,262.8,251.55,262.5,18448575.0,Nifty Realty index trade 1.5% lower; DLF sheds 3.5% ahead of Q3 results,"Indiabulls Real Estate was trading 2% higher at Rs78.90 per piece. The company is expecting a net surplus of nearly Rs11,400cr from its completed and ongoing real estate projects.",negative,positive,4.063429137760158,positive,-3.283018867924524,negative
2021-01-29 19:30:15.000,265.0,265.5,253.25,256.3,14661083.0,DLF Q3 Profit Up 9% At Rs 449 Crore On Higher Income,DLF is the country’s largest listed real estate firm. It is developing many residential and commercial projects across the country.,neutral,neutral,-3.283018867924524,negative,8.858800773694382,positive
2021-01-29 20:04:00.000,265.0,265.5,253.25,256.3,14661083.0,"DLF Q3 post-tax profit up 8.7% to Rs 440 cr, operating revenue rise 15%",Wholetime director and CEO Rajeev Talwar to step down on March 31,positive,negative,-3.283018867924524,negative,8.858800773694382,positive
2021-01-29 20:09:00.000,265.0,265.5,253.25,256.3,14661083.0,"DLF CEO Rajeev Talwar to retire, informs company in BSE filing","Talwars decision to retire comes months after KP Singh, Chairman Emeritus of DLF Limited, stepped down from the helm of affairs at Indias largest realty developer.",neutral,negative,-3.283018867924524,negative,8.858800773694382,positive
2021-01-29 20:19:00.000,265.0,265.5,253.25,256.3,14661083.0,DLF Q3 results: Realty developer reports net profit of Rs 449 crore,Consolidated income rose 9% to Rs 1668 crore. The country’s biggest listed real estate developer had posted a net profit of Rs 413 crore on net revenue of Rs 1533 crore a year ago.,neutral,positive,-3.283018867924524,negative,8.858800773694382,positive
2021-01-31 14:57:00.000,258.5,289.7,255.0,281.4,34518379.0,"Mutual fund investment in REITs jumps 6-fold to Rs 3,972 crore in 2020","Green Portfolio co-founder Divam Sharma said that with names like DLF, Brookfield and Godrej in the process of launching REIT, more interest from mutual funds in such offerings is expected in the coming years.",positive,positive,8.858800773694382,positive,4.100946372239744,positive
2021-01-31 17:27:02.000,258.5,289.7,255.0,281.4,34518379.0,DLF Q3 Review - Well Poised For Growth: ICICI Securities,DLF Q3 Review - Well Poised For Growth: ICICI Securities,neutral,neutral,8.858800773694382,positive,4.100946372239744,positive
2021-02-01 07:55:00.000,258.5,289.7,255.0,281.4,34518379.0,"Stocks in the news: ICICI Bank, PVR, DLF, Kansai Nerolac, SJVN and IndusInd Bank","MRPL, Mastek, Subex, Reliance Infra, Reliance Capital and Rane Brake Lining are among major companies which will announce their December quarter results today.",neutral,neutral,8.858800773694382,positive,4.100946372239744,positive
2021-02-01 07:59:31.000,258.5,289.7,255.0,281.4,34518379.0,"Budget 2021 Stocks In The News | Shree Cement, ICICI Bank, Tata Motors, Tech Mahindra, Cipla, DLF","Titan Company, IndusInd Bank, Vedanta, Bajaj Healthcare, Jaiprakash Associates, EIH, JK Lakshmi Cement, Sundaram-Clayton, Mahindra Logistics, Rupa & Company, Dr Lal PathLabs are also among the stocks in focus today.",neutral,neutral,8.858800773694382,positive,4.100946372239744,positive
2021-02-01 08:40:00.000,258.5,289.7,255.0,281.4,34518379.0,Nifty Realty soars over 6% on budget proposals; DLF skyrockets 10% on Q3 results,"The Phoenix Mills (up 7.84%), Indiabulls Real Estate (up 7.79%) and Sunteck Realty (up 7.18%) also surged after Budget proposals.",neutral,positive,8.858800773694382,positive,4.100946372239744,positive
2021-02-01 15:22:00.000,285.3,299.0,278.85,297.0,27541372.0,DLF Q3 net profit rises 9% yoy to Rs452cr as residential biz demand improves; stock gains 1.5%,"The company’s revenue stood at Rs1,668cr, New Sales bookings for the quarter rose to Rs1,022cr, reflecting a 40% growth yoy.",positive,positive,4.100946372239744,positive,-3.799999999999992,negative
2021-02-02 03:58:00.000,285.3,299.0,278.85,297.0,27541372.0,Budget 2021: Foreign money to give infra cos a lift,"Infrastructure should get a significant boost from the reforms to ease foreign investments, likely enhancing the prospects of companies such as Larsen & Toubro, KNR Construction, UltraTech Cement, and DLF.",positive,positive,4.100946372239744,positive,-3.799999999999992,negative
2021-02-02 19:25:00.000,300.0,301.4,285.65,288.6,24482129.0,DLF appoints consultants to get commercial assets ready for REIT,"Giving updates on REIT to investors during the quarterly results call, DLF said that market indicators for REIT listing are favourable as there is enough liquidity in the capital markets.",neutral,positive,-3.799999999999992,negative,6.2369337979094,positive
2021-02-03 10:04:56.000,300.0,301.4,285.65,288.6,24482129.0,DLF Ltd Slips 1.58%,DLF Ltd has added 18.6% over last one month compared to 6.48% gain in S&P BSE Realty Index index and 3.7% rise in the SENSEX,neutral,positive,-3.799999999999992,negative,6.2369337979094,positive
2021-02-03 10:06:00.000,300.0,301.4,285.65,288.6,24482129.0,"Buy DLF, target price Rs 320: Edelweiss","DLF Ltd., incorporated in the year 1963, is a Large Cap company (having a market cap of Rs 71511.76 Crore) operating in Real Estate sector.",neutral,neutral,-3.799999999999992,negative,6.2369337979094,positive
2021-02-04 21:28:00.000,307.65,314.9,298.1,305.8,29410873.0,DLF pre-leases 2.1 lakh sq ft space in Gurgaon to US healthcare company,"“Syneos Health was looking for a big space and have signed a letter of intent with DLF. Some of the 2.1 lakh space is under commitment to be taken later, whenever they expand their operations in India,” said one of the persons quoted above.",neutral,neutral,-0.6013326832439351,neutral,-1.2339819648789856,negative
2021-02-08 12:42:00.000,314.5,321.0,304.2,307.05,21543507.0,"DLF, Sobha: A good time to buy real estate and related stocks, say analysts","Analysts, however, suggest investors remain selective on realty stocks and buy only where there is revenue visibility and a credible promoter backing",positive,neutral,-2.3688394276629534,negative,0.889967637540453,neutral
2021-02-08 13:21:47.000,314.5,321.0,304.2,307.05,21543507.0,"D-Street Buzz: 300 Stocks Hit New 52-week High On BSE; Volumes Of SBI, Tata Motors, PNB, M&M, DLF Rise","300 stocks have hit new 52-week high on BSE included names like Mahindra & Mahindra, Exide Industries, Dilip Buildcon, Bajaj Finserv, Tata Power, Bajaj Finance, HDFC Bank and Emami among others.",neutral,neutral,-2.3688394276629534,negative,0.889967637540453,neutral
2021-02-10 19:49:47.000,311.45,315.5,308.4,309.35,13784701.0,Buy DLF; Target Of Rs 320: HDFC Securities,"HDFC Securities is bullish on DLF has recommended buy rating on the stock with a target price of Rs 320 in its research report dated February 01, 2021.",neutral,positive,-0.6742655321881412,neutral,-0.2403846153846154,neutral
2021-02-12 07:03:12.000,312.0,316.4,308.6,311.25,16467837.0,"Hot Stocks | DLF, Hindalco And Indian Hotels Company Can Give Up To 23% Return In Short Term","Nifty remains above the long-term moving averages of 50, 100 and 200-day SMA. The RSI plotted on the medium-term timeframe can be seen rising, indicating that the medium-term trend of the index remains bullish.",neutral,positive,-0.2403846153846154,neutral,0.9062003179650312,positive
2021-02-17 18:01:00.000,316.95,317.3,304.7,305.8,13035428.0,DLF releases the ‘Environment Sustainability Report 2019-2020.’,"The second edition of ESG report showcases the approach to sustainability, with a focus on issues material to the organization.",neutral,neutral,-3.5179050323394785,negative,-2.0541245516791693,negative
2021-02-18 21:01:08.000,306.7,311.0,293.05,300.4,20506611.0,DLF Cyber City Developers Completes Acquisition Of 51.8% Stake In Fairleaf Real Estate For Rs 779.40 Crore,"The company had in December 2020 entered into a Securities Purchase Agreement with funds managed by Hines for acquisition of their stake in Fairleaf, which owns and operates One Horizon Centre.",neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-18 21:34:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF’s rental arm completes acquisition of Gurgaon’s One Horizon Centre,"DLF Cyber City Developers Limited (DCCDL), the rental arm of DLF Group has completed the acquisition of 51.8% stake of Fairleaf Real Estate Private Limited that operates One Horizon Centre in Gurgaon.",positive,positive,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-18 21:37:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF Cyber City completes acquisition of 51.8% stake in Fairleaf Real Estate,"The group, through its subsidiary DLF Cyber City Developers (DCCDL), purchased 51.8 per cent stake in the firm that operates Gurgaon’s upmarket commercial complex One Horizon Center",positive,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-18 21:42:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF rental arm acquires ‘One Horizon Centre’ in Gurugram for Rs 780 cr,Hines had nearly 52 per cent stake in the One Horizon Centre while the rest was with the DCCDL,neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-18 21:53:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF’s rental arm acquires Hines’ 51.8% stake in Fairleaf,Fairleaf was a joint venture company between DLF and funds managed by Hines which owned and operated One Horizon Centre in Gurugram.,neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 06:52:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF’s subsidiary buys 51.8% stake of Fairleaf for Rs779.40cr; Stock trades higher,"Consequently, Fairleaf has become a wholly-owned subsidiary of DCCDL with effect from February 18, 2021.",neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 07:37:02.000,306.7,311.0,293.05,300.4,20506611.0,"Stocks In News | NMDC, DLF, IDFC FIRST Bank, Dish TV, NLC India, Ambuja Cements","Engineers India & Oil India, ACC & Ambuja Cements, Jammu & Kashmir Bank, Karda Constructions, Matrimony.Com, Poly Medicure, Shilpa Medicare, RCL Retail, are also among the stocks in focus today.",neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 07:48:00.000,306.7,311.0,293.05,300.4,20506611.0,"Stocks in the news: BPCL, Vodafone Idea, Ambuja Cements, DLF and IDFC First Bank","Vodafone Idea with negative net worth of Rs 43,474 crore has submitted EMD of Rs 475 crore.",neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 08:32:00.000,306.7,311.0,293.05,300.4,20506611.0,"Stocks to watch: Bharti Airtel, IDFC First Bank, NMDC, Ambuja Cements, DLF",NMDC announced resuming mining operations at its Donimalai iron ore mine in Karnataka,neutral,positive,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 08:35:00.000,306.7,311.0,293.05,300.4,20506611.0,"Ambuja Cements, ACC, DLF, NMDC in spotlight",Ambuja Cements reported 23.64% rise in consolidated net profit to Rs 732 crore on 5.55% rise in net sales to Rs 7350 crore in Q4 December 2020 over Q4 December 2019.,neutral,positive,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 08:51:53.000,306.7,311.0,293.05,300.4,20506611.0,"Stocks in focus: Bharti Airtel, Vodafone Idea, OIL, BPCL, Engineers India, DLF, Ambuja Cement","Nifty futures were ruling 85.50 points or 0.57 per cent down at 15,029.50 on Singaporean Exchange, indicating a gap-down opening for BSE Sensex and Nifty 50 on Friday",neutral,negative,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 09:19:00.000,306.7,311.0,293.05,300.4,20506611.0,DLF completes acquisition of 51.8% stake in Fairleaf,The realty major on Thursday announced that its material subsidiary DLF Cyber City Developers (DCCDL) has completed the acquisition of 51.8% stake in Fairleaf Real Estate for Rs 779.40 crore.,positive,positive,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 09:27:00.000,306.7,311.0,293.05,300.4,20506611.0,"Stocks in news: NMDC, DLF, IDFC First Bank, Airtel, Vodafone, Indian Oil, Ambuja Cements","Stocks to watch today on February 19: NMDC, DLF, IDFC First Bank, Airtel, Vodafone, Indian Oil, Ambuja Cements among others are the top stocks to watch out for in Friday’s trading session",neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 09:52:49.000,306.7,311.0,293.05,300.4,20506611.0,"NMDC, Ambuja Cements, DLF: Top Stocks for Investors on February 19",The Indian stock market for another day might open in the red as the SGX Nifty indicates a negative opening for the country after losing 51 points.,neutral,negative,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-19 13:00:00.000,306.7,311.0,293.05,300.4,20506611.0,"Top stocks in focus: Oil India, DLF, NMDC, Ambuja Cements, ACC",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-2.0541245516791693,negative,-2.649999999999996,negative
2021-02-23 18:15:00.000,307.4,316.0,307.05,312.8,11719913.0,"Nifty Realty outperform markets, index gains 3%; Prestige, DLF, Godrej Properties shine",Phoenix Mills Limited and Brigade also surged over 2%. Oberoi Realty shed 1% to emerge the biggest laggard in the sector.,positive,positive,1.7566688353936353,positive,-0.8990536277602595,neutral
2021-02-25 12:43:28.000,304.0,310.7,300.3,301.75,16561895.0,"Listed Developers From Delhi, Bengaluru Planning To Launch Housing Projects In Mumbai","As the realty market favours players with a proven record on project execution, pedigree developers see fresh opportunity in Mumbai. DLF, Puravankara lead trend. Maharashtra decision to cut premium on real-estate projects by half till Dec 31, 2021, also attracting builders from other states",neutral,positive,-0.7401315789473684,neutral,0.6376716808371448,neutral
2021-02-26 21:05:46.000,304.0,310.7,300.3,301.75,16561895.0,DLF plans to raise up to ₹395 cr via issue of debentures,"In a regulatory filing, the company informed that the proposal will be discussed on March 3 at a meeting of the finance committee of the board of directors",neutral,neutral,-0.7401315789473684,neutral,0.6376716808371448,neutral
2021-02-26 21:20:00.000,304.0,310.7,300.3,301.75,16561895.0,Realty firm DLF plans to raise up to Rs 395 cr via issue of debentures,"In a regulatory filing, the company informed that the proposal will be discussed on March 3 at a meeting of the finance committee of the board of directors",positive,neutral,-0.7401315789473684,neutral,0.6376716808371448,neutral
2021-02-26 22:17:00.000,304.0,310.7,300.3,301.75,16561895.0,DLF plans to raise up to Rs 395 cr via issue of debentures,"In a regulatory filing, the company informed that the proposal will be discussed on March 3 at a meeting of the finance committee of the board of directors.",positive,neutral,-0.7401315789473684,neutral,0.6376716808371448,neutral
2021-02-26 22:42:36.000,304.0,310.7,300.3,301.75,16561895.0,DLF Plans To Raise Up To Rs 395 Crore Via Issue Of Debentures,A meeting of the finance committee of the board of directors is scheduled to he held on March 3 to consider the said proposal: DLF,neutral,neutral,-0.7401315789473684,neutral,0.6376716808371448,neutral
2021-03-01 09:35:00.000,305.8,310.7,302.0,307.75,8218884.0,"Stocks in news: RIL, DLF, United Spirits, Indian Oil, Axis Bank, Affle","Stocks to watch today on March 1: RIL, DLF, United Spirits, Indian Oil, Axis Bank, Affle among others are the top stocks to watch out for in Monday’s trading session",neutral,neutral,0.6376716808371448,neutral,1.4530190506942202,positive
2021-03-01 09:50:00.000,305.8,310.7,302.0,307.75,8218884.0,DLF plans to raise Rs395cr through issue of debentures; stock ends higher,"The company has also set a record date of March 4, 2021, for redemption and payment of annual interest on Series A and B NCDs.",positive,neutral,0.6376716808371448,neutral,1.4530190506942202,positive
2021-03-01 13:00:00.000,309.7,314.95,307.55,314.2,8367872.0,"Top stocks in focus: Reliance Industries, Axis Bank, Bharti Airtel, DLF, auto stocks",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,1.4530190506942202,positive,2.450592885375494,positive
2021-03-01 20:02:00.000,309.7,314.95,307.55,314.2,8367872.0,"DLF Cyber City Developers raises Rs 2,500 crore in two LRDs","The two transactions follow one for Rs 2,400 crore that the company raised from State Bank of India in October 2020 at an interest of 7.35% for a 15-year tenure. With the latest transactions at 6.7% interest, the company said its overall interest burden will reduce.",neutral,neutral,1.4530190506942202,positive,2.450592885375494,positive
2021-03-03 18:05:00.000,319.0,332.7,316.5,324.75,20326639.0,Nifty Realty rallies 1.5%; DLF hits new 52-week high,Sobha also surged 2.36%. SunTeck Realty (up 1.33%) also Godrej Properties (up 1.07%) also gained over 1%.,positive,positive,1.802507836990596,positive,-1.2866222291117762,negative
2021-03-04 07:24:22.000,319.0,332.7,316.5,324.75,20326639.0,"Stocks To Watch: Adani Ports, DLF, HDFC, IRCTC, PNB Housing Finance",Here are the stocks to watch in trade today...,neutral,neutral,1.802507836990596,positive,-1.2866222291117762,negative
2021-03-10 14:03:00.000,314.4,316.4,311.5,315.4,4784757.0,Accumulate Kajaria Ceramics on dips; DLF best bet in realty: Sandip Sabharwal,Sandip Sabharwal on how to play the housing market revival,positive,neutral,0.3180661577608142,neutral,-2.948596657205936,negative
2021-03-11 20:11:00.000,317.1,322.25,306.15,307.75,9486921.0,Sale at The Camellias crosses pre-covid levels as demand for luxury homes rise: DLF,"Data from ANAROCK Property Consultants indicates that the average monthly rental in Gurgaons Golf Course Road increased by 17% between 2014 and 2020, one of the highest in the country.",neutral,positive,-2.948596657205936,negative,-2.188606372706795,negative
2021-03-12 09:12:00.000,317.1,322.25,306.15,307.75,9486921.0,"Buy DLF, target price Rs 330: Yes Securities","DLF Ltd., incorporated in the year 1963, is a Large Cap company (having a market cap of Rs 77786.67 Crore) operating in Real Estate sector.",neutral,neutral,-2.948596657205936,negative,-2.188606372706795,negative
2021-03-17 05:30:00.000,304.2,306.2,289.5,291.0,7744510.0,BRIEF-DLF Ltd Approves Issuance Of Non Convertible Debentures Up To 5 Bln Rupees,BRIEF-DLF Ltd Approves Issuance Of Non Convertible Debentures Up To 5 Bln Rupees,neutral,neutral,-4.339250493096643,negative,-1.928281461434386,negative
2021-03-17 15:58:44.000,295.6,298.35,282.8,289.9,10835680.0,DLF Plans To Raise Up To Rs 500 Crore Via NCD Issue,"In a regulatory filing, DLF informed that a finance committee, constituted by the board of directors, on Wednesday approved the company’s proposal.",neutral,positive,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-17 16:04:00.000,295.6,298.35,282.8,289.9,10835680.0,DLF plans to raise up to Rs 500 cr through issue of NCDs,"The board has approved the issuance of Secured, Rated, Listed, Redeemable Non-Convertible Debentures (NCDs) at a coupon rate of 8.25% per annum.",neutral,neutral,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-17 17:10:00.000,295.6,298.35,282.8,289.9,10835680.0,DLF to raise Rs 500 crore via NCDs in its first major fund hunt in 2021,The Delhi-based group’s latest bid to raise funds will be at a coupon rate of 8.25 percent.,neutral,neutral,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-17 17:45:39.000,295.6,298.35,282.8,289.9,10835680.0,DLF plans to raise up to ₹500 cr via NCD issue,DLF said the board of directors approved the issuance of secured rated listed redeemable NCDs at a coupon rate of 8.25% with an aggregate principal amount of up to ₹500 crore on a private placement basis,neutral,neutral,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-18 08:02:20.000,295.6,298.35,282.8,289.9,10835680.0,"Stocks to Watch: Future Retail, aviation cos, DLF, telcos, Vedanta, PNB","After a failed delisting attempt last year, London-based parent Vedanta Resources Ltd (VRL) has upped its offer price to increase its stake in Vedanta Ltd by buying a 17.51% stake in it at ₹235 per share.",neutral,positive,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-18 08:39:00.000,295.6,298.35,282.8,289.9,10835680.0,"Stock Market Live Updates: Sensex, Nifty set to open higher; DLF, Vedanta, PNB, Future Retail in focus","Stock Market News Update Today: Sensex and Nifty are seen opening higher on Thursday, tracking strong cues from Asian peers and positive trading at Singapore Nifty futures",neutral,positive,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-18 08:39:32.000,295.6,298.35,282.8,289.9,10835680.0,"Stocks in focus: Bharti Airtel, Tata Motors, ITC, Reliance Industries, DLF, among others","After four days of losses, domestic benchmark indices could reverse some losses today and march upwards.",neutral,negative,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-18 09:03:00.000,295.6,298.35,282.8,289.9,10835680.0,"Stocks in the news: PNB, BHEL, IOC, Blue Star, Godrej Properties and DLF",PNB has set up a wholly-owned subsidiary to manage its credit card business.,neutral,neutral,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-18 09:04:00.000,295.6,298.35,282.8,289.9,10835680.0,"Stocks in news: PNB, BHEL, Future Retail, DLF, SBI Cards, Mindtree","Shares of Punjab National Bank, BHEL, Future Retail, SBI Cards, DLF, Vedanta, Mindtree will be in focus in Thursday’s trading session",neutral,neutral,-1.928281461434386,negative,0.8245614035087799,neutral
2021-03-22 10:13:00.000,288.9,293.9,284.25,293.9,8199891.0,"Rs 1 lakh stolen from woman’s purse in Noida’s DLF Mall of India, probe underway","When the complainant came out of the trial room, she found that around Rs 1 lakh was missing from her purse",negative,negative,1.7307026652821047,positive,1.1568560734943976,positive
2021-03-22 11:03:00.000,288.9,293.9,284.25,293.9,8199891.0,DLF Ltd. shares down 0.19% as Sensex falls,"A total of 205,809 shares changed hands on the counter till 11:03AM (IST)",negative,neutral,1.7307026652821047,positive,1.1568560734943976,positive
