date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-08-13 07:24:18.000,2190.0,2274.9,2167.05,2245.55,1676125.0,"Hot Stocks | Tech Mahindra, HDFC, Siemens Can Give Up To 17% Return In Short Term","RSI plotted on the weekly timeframe remains above the 50-mark and is drifting higher towards the overbought level, indicating that the bulls are attempting to take control of the trend",neutral,positive,2.536529680365305,positive,-0.906559750529008,negative
2021-08-13 15:30:19.000,2190.0,2274.9,2167.05,2245.55,1676125.0,Broker’s call: Siemens (Reduce),"HDFC SecuritiesSiemens (Reduce)Target: ₹1,860CMP: ₹2191.1Siemens India delivered revenue/EBITDA/APAT miss of 14 per cent/38 per cent/40 per cent, impacted by disruptions induced by the second wave and",neutral,negative,2.536529680365305,positive,-0.906559750529008,negative
2021-08-17 15:52:00.000,2252.55,2297.8,2216.5,2223.95,516751.0,"Siemens, Tata Power-DDL deploy smart metering tech in north Delhi",Siemens and Tata Power Delhi Distribution Ltd (Tata Power-DDL) have jointly announced deployment of smart metering technology for over two lakh smart meters in north Delhi.,neutral,positive,-1.269672149341873,negative,-0.5897049224605511,neutral
2021-08-17 16:13:01.000,2252.55,2297.8,2216.5,2223.95,516751.0,"Siemens and Tata Power deploy 200,000 smart meters in North Delhi",The move comes against the backdrop of India rolling out the world’s largest electricity smart metering programme to reduce power theft and to help the country’s struggling distribution utilities to become more efficient,neutral,positive,-1.269672149341873,negative,-0.5897049224605511,neutral
2021-08-17 21:47:00.000,2252.55,2297.8,2216.5,2223.95,516751.0,"Tata Power-DDL, Siemens Limited tie up for deploying 2 lakh smart electricity metres","“The state-of-the-art EnergyIP Meter Data Management (MDM) system, installed and commissioned by Siemens, enables timely and accurate collection of electricity metre data leading to increased visibility of the consumer network and reduction in carbon emissions,” the Tata Power Delhi Distribution Lim…",neutral,positive,-1.269672149341873,negative,-0.5897049224605511,neutral
2021-09-01 13:47:28.000,2295.0,2318.0,2272.75,2291.6,215569.0,Buy Siemens; Target Of Rs 2710: Ajcon Global,"Ajcon Global is bullish on Siemens has recommended buy rating on the stock with a target price of Rs 2710 in its research report dated August 30, 2021.",neutral,positive,-0.1481481481481521,neutral,-1.1357702349869412,negative
2021-09-17 13:07:10.000,2206.9,2209.0,2160.25,2182.6,232945.0,Valeo Is Ready to Buy Out Siemens From EV Parts Venture,Valeo Is Ready to Buy Out Siemens From Venture in Race to EVs,neutral,neutral,-1.101092029543712,negative,-2.431192660550459,negative
2021-09-30 22:47:58.000,2123.0,2154.9,2110.0,2149.9,134852.0,GE and Siemens Settle Trade Secret Dispute Over Gas Turbines,GE and Siemens Settle Trade Secret Dispute Over Gas Turbines,neutral,neutral,1.2670748940179035,positive,3.4083526682134484,positive
2021-10-07 09:09:00.000,2222.0,2241.3,2214.8,2235.0,137953.0,Siemens firming up big India investment plans,"Siemens has invested close to Rs 1 billion in the past five years in India. The investments included its biggest ever acquisition in the country - a Rs 2,100 crore deal for electrical and electronic equipment maker C&S Electric - earlier this year.",neutral,positive,0.585058505850585,neutral,-0.9866666666666586,negative
2021-10-07 10:38:00.000,2222.0,2241.3,2214.8,2235.0,137953.0,I hope our Indian business will be accretive to our top line: Siemens Global CEO,"India has the potential in terms of nominal growth, says Siemens Global CEO.",positive,neutral,0.585058505850585,neutral,-0.9866666666666586,negative
2021-10-13 07:24:56.000,2270.0,2277.15,2226.5,2250.75,153347.0,"Hot Stocks | Here Is Why You Should Buy Siemens, Motherson Sumi And Petronet LNG","For upcoming sessions, markets are expected to trade with a positive bias, and on higher side, now any decisive move beyond 18,050 levels could add further buying momentum into Nifty50 index, says Shitij Gandhi of SMC Global.",neutral,positive,-0.8480176211453744,neutral,0.2826855123674952,neutral
2021-10-18 13:42:58.000,2282.75,2407.0,2270.1,2304.5,1565105.0,Siemens Prepares Separation Of Large Drive Business,"The separation of the unit, which produces heavy-duty electrical drive systems for ships, mines and rolling mills, is the first step to a divestiture, Handelsblatt reported on Monday.",neutral,neutral,0.9527981601138976,positive,-4.131516331386545,negative
2021-10-18 17:05:00.000,2282.75,2407.0,2270.1,2304.5,1565105.0,"Tripeur to raise funds, eyes South East Asia market for expansion","Founded by Rajagopalan and Sajit Chacko in 2015, the Bengaluru-based company’s commercial operations were launched in mid-2017. Tripeur, which targets mid to large businesses, has clients including Udaan, Meesho, Sharechat, Siemens and Avendus.",neutral,neutral,0.9527981601138976,positive,-4.131516331386545,negative
2021-10-22 09:08:00.000,2198.85,2209.75,2146.0,2172.45,126231.0,Siemens to acquire 26% stake in Sunsole Renewables,"Siemens Limited desires to procure renewable energy to reduce its carbon footprint for its manufacturing facility located at Kalwa, Maharashtra.",neutral,positive,-1.2006276007913268,negative,-1.596810933940783,negative
2021-10-22 15:47:00.000,2198.85,2209.75,2146.0,2172.45,126231.0,Siemens inks pact to acquire 26% equity in Sunsole Renewables,Siemens Ltd on Friday said it has inked an agreement for subscription of 26 per cent paid up equity share capital of Sunsole Renewables for Rs 1.6 crore,neutral,positive,-1.2006276007913268,negative,-1.596810933940783,negative
2021-10-27 19:55:42.000,2171.15,2196.2,2148.2,2154.9,259651.0,Saudi Arabia Licenses 44 Companies To Open Regional Headquarters In Riyadh,"Among the 44 companies are multinationals in sectors including technology, food and beverages, consulting and construction including Unilever, Baker Hughes and Siemens.",neutral,neutral,-0.7484512815788867,neutral,1.9762937533344116,positive
2021-11-03 17:10:00.000,2330.0,2335.0,2280.1,2302.0,56700.0,"BSE Capital Goods index maintains bull run; L&T hits new 52-week high; SKF, Schaeffler led the pack","Hindustan Aeronautics, ABB India and Siemens were also trading on a bullish note.",positive,positive,-1.201716738197425,negative,2.851443068716525,positive
2021-11-07 19:14:12.000,2305.85,2382.0,2302.7,2371.6,283248.0,World’s Top Wind Turbine Makers Expect Another Difficult Year,Supply-Chain Snags Spur Second Year of Losses at Siemens Gamesa,neutral,neutral,2.851443068716525,positive,1.3030685161832705,positive
2021-11-10 12:13:57.000,2389.7,2406.95,2357.85,2405.45,233196.0,Siemens Energy Vows to Improve on Profit After Losses Narrow,Siemens Energy Vows to Improve on Profit After Losses Narrow,neutral,neutral,0.6590785454241119,neutral,-0.8962655601659714,neutral
2021-11-14 22:12:11.000,2400.0,2400.0,2336.05,2339.05,143237.0,"Siemens Picks Five Bidders for Traffic Unit Sale, Paper Says","Siemens Picks Five Bidders for Traffic Unit Sale, Paper Reports",neutral,neutral,-2.5395833333333258,negative,0.2173079381311478,neutral
2021-11-23 12:03:00.000,2319.8,2340.0,2264.0,2266.6,309319.0,Siemens shares gain 1.37% as Sensex rises,The stock quoted a 52-week high of Rs 2438.5 and a 52-week low of Rs 1357.55.,positive,negative,-2.2933011466505846,negative,-2.5874439461883325,negative
2021-11-24 08:35:00.000,2319.8,2340.0,2264.0,2266.6,309319.0,"Stocks to Watch: Airtel, RIL, Siemens, Escorts, Radhe Dev, Indian Metals","Upside in Vedanta may be capped unless commodity prices rebound, say analyst",neutral,positive,-2.2933011466505846,negative,-2.5874439461883325,negative
2021-11-24 09:01:01.000,2319.8,2340.0,2264.0,2266.6,309319.0,Stocks that will see action on November 24,"Buzzing stocks: Siemens, IPCA Lab, Lyka Labs, Bharti Airtel, Zee Entertainment, Patel Integrated, Poonawalla Fincorp, Affordable Robotic, HFCL",neutral,neutral,-2.2933011466505846,negative,-2.5874439461883325,negative
2021-11-24 10:46:00.000,2319.8,2340.0,2264.0,2266.6,309319.0,Siemens shares gain 0.73% as Sensex rises,"A total of 4,614 shares changed hands on the counter till 10:46AM (IST)",positive,neutral,-2.2933011466505846,negative,-2.5874439461883325,negative
2021-11-24 19:15:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens consolidated net profit declines 2.60% in the September 2021 quarter,Sales rise 22.67% to Rs 4233.00 crore,negative,positive,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-24 19:27:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens’ net profit dips 2.6% to Rs 321 crore in September quarter,"Siemens said its consolidated net profit dipped 2.6% to Rs 321.6 crore in the September 2021 quarter, mainly due to a rise in raw material and logistics costs",negative,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 05:30:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens Plunges Over 5% Despite Revenue Growth; Brokerages Maintain Neutral Call,Siemens Plunges Over 5% Despite Revenue Growth; Brokerages Maintain Neutral Call,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 07:19:47.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Buzzing Stocks: RIL, Lyka Labs, Siemens And Others In News",Stocks In News: Check out the companies making the biggest headlines before the opening bell.,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 07:19:49.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Stocks To Watch: Siemens, Coal India, Capri Global, AU Small Finance Bank",Here are the stocks to watch in trade today...,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 08:01:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Stocks in the news: RIL, Dixon Tech, ICICI Bank, Tata Steel, Coal India and Siemens",RIL board decided to implement a ‘Scheme of Arrangement’ to transfer the ‘Gasification’ undertaking into a wholly-owned subsidiary.,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 08:35:25.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Stocks You Must Buy For Trading Today: Reliance Industries, Siemens, UPL, More","Stocks in focus today: Reliance Industries, Simran Farms, etc. According to stock market experts, this pattern signals a weak upside bounce in the market.",neutral,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:00:25.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Siemens Standalone September 2021 Net Sales At Rs 3,999.70 Crore, Up 13.66% Y-o-Y",,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:00:34.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Siemens Consolidated September 2021 Net Sales At Rs 4,296.10 Crore, Up 21.13% Y-o-Y",,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:19:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens slips after Q4 PAT declines 3% YoY,"Siemens declined 4.24% to Rs 2,180.40 after the company reported a 3% decline in standalone net profit from continuing operations to Rs 323 crore in quarter ended September 2021 from Rs 333 crore posted in the corresponding quarter of the previous",neutral,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:46:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens dips 8% on profit booking after Q4 margin disappointment,"Q4FY21 Ebitda margin declined 250 bps to 10.4 per cent as against 12.9 per cent in Q4FY20 impacted by higher other expenses, gross margins",negative,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:52:01.000,2230.0,2230.25,2100.0,2172.3,2145302.0,"Siemens Ltd Falls 5.43%, S&P BSE Power index Drops 1.03%",Siemens Ltd has lost 0.67% over last one month compared to 3.44% gain in S&P BSE Power index and 4.94% drop in the SENSEX,neutral,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 09:58:49.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens Plunges Nearly 8% Post Q4 Earnings. Here’s What Brokerages Are Saying,The company has recommended a dividend of Rs 8 per equity share for the financial year ended September 2021.,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 10:06:20.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens Q4 Review - In-Line Revenue; Weak Margin Leads To An Earnings Miss: Motilal Oswal,Siemens Q4 Review - In-Line Revenue; Weak Margin Leads To An Earnings Miss: Motilal Oswal,neutral,neutral,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 10:08:23.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens stock down 5% as operating margins hit hard by inflation,"Ebitda margin missed consensus estimate of 12.6%, while higher commodity prices are one of the key downside risks for the stock",negative,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 11:17:00.000,2230.0,2230.25,2100.0,2172.3,2145302.0,Siemens slumps 8% on weak show in Sept quarter,"The companys disappointing performance in the quarter gone by was primarily on account of a rise in costs of raw materials and logistics, a BSE filing on Wednesday showed.",negative,negative,-2.5874439461883325,negative,-2.0472915074457405,negative
2021-11-25 12:14:46.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens Share Plunges 8% After Its Profit Dipped In Sep Quarter. Should You Buy?,"Siemens share falls 8%. The company reported an increase of 4.9 per cent in new orders from continuing operations at Rs 3,378 crore in the September 2021 quarter, against Rs 3,220 crore in the corresponding period last year.",neutral,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 12:50:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,"Top stocks in focus: CyberTech Systems, Capri Global, Siemens, Tube Investments, Grasim",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 13:18:08.000,2158.95,2185.0,2084.4,2114.75,647566.0,Buy Siemens; Target Of Rs 2660: Edelweiss Securities,"Edelweiss Securities is bullish on Siemens has recommended buy rating on the stock with a target price of Rs 2660 in its research report dated November 24, 2021.",neutral,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 14:12:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens stock price down 5.38 per cent as Sensex climbs,"As of 30-Sep-2021, promoters held 0.0 per cent stake in the company, while FIIs held 5.21 per cent and domestic institutional investors had 2.16 per cent.",negative,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 14:47:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,Why Siemens Tumbled 5.5% Today?,Why Siemens Tumbled 5.5% Today?,neutral,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 14:51:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens plunges 7% after standalone PAT for Q4FY21 dips 3% yoy at Rs323cr,"Revenue from continuing operations grows by 15.2% yoy at Rs3,941cr; Board recommends dividend of Rs8/- per share (400%).",negative,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 15:04:24.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens Ltd leads losers in ‘A’ group,"Nucleus Software Exports Ltd, Sequent Scientific Ltd, Nirlon Ltd and Interglobe Aviation Ltd are among the other losers in the BSE’s ‘A’ group today, 25 November 2021.",negative,negative,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 15:54:35.000,2158.95,2185.0,2084.4,2114.75,647566.0,"Sensex soars 450 points, Nifty ends above 17,500; IT, Pharma stocks surge","Sensex has gained over 450 points while Nifty is staying over the 17,500-mark. Siemens shed 5% while Reliance saw a 6% surge",neutral,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-25 16:34:03.000,2158.95,2185.0,2084.4,2114.75,647566.0,"Siemens’ FY21 Show Is Decent, Though That May Not Be Enough For The Stock","For the September quarter, Siemens’ revenue growth stood at 14 percent year-on-year while EBITDA declined by 5 percent.",neutral,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 01:06:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,"Siemens Q4 earnings damp squib, but strong revenue expected",Rising commodity and logistics costs impacted margins in Sept qtr and remain an overhang,negative,negative,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 01:16:58.000,2158.95,2185.0,2084.4,2114.75,647566.0,Margin pressure is weighing on Siemens shares,Ebitda margin missed consensus estimate of 12.6%. Higher commodity prices is one of the key risks for the stock,neutral,negative,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 09:58:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,"Hold Siemens, target price Rs 2251: ICICI Securities","Siemens Ltd., incorporated in the year 1957, is a Large Cap company (having a market cap of Rs 77320.83 Crore) operating in Engineering sector.",neutral,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 10:20:00.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens stock price up 0.61 per cent as Sensex slides,"As of 30-Sep-2021, promoters held 0.0 per cent stake in the company, while FIIs held 5.21 per cent and domestic institutional investors had 2.16 per cent.",positive,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 11:21:05.000,2158.95,2185.0,2084.4,2114.75,647566.0,Buy Siemens; Target Of Rs 2550: ICICI Direct,"ICICI Direct is bullish on Siemens recommended buy rating on the stock with a target price of Rs 2550 in its research report dated November 25, 2021.",neutral,positive,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-26 18:05:17.000,2158.95,2185.0,2084.4,2114.75,647566.0,Siemens Kicks Off Sale of Postal Logistics Business,Siemens Kicks Off Sale of Postal Logistics Business,neutral,neutral,-2.0472915074457405,negative,1.4768937589328253,positive
2021-11-28 21:17:15.000,2099.0,2164.25,2021.0,2130.0,385046.0,Siemens Rating: Buy-A stable performance in the quarter by the firm,"Company posted a strong comeback in FY21; growth visibility is healthy; ‘Buy’ retained with TP raised to Rs 2,660 from Rs 2,360",positive,positive,1.4768937589328253,positive,-0.0983353234529916,neutral
2021-11-29 10:35:00.000,2099.0,2164.25,2021.0,2130.0,385046.0,Siemens shares fall 0.32 per cent in Monday’s trading session,The Relative Strength Index of the stock stood at 31.53 on Monday.,negative,neutral,1.4768937589328253,positive,-0.0983353234529916,neutral
2021-11-30 11:14:00.000,2135.55,2168.15,2116.15,2133.45,514897.0,Siemens: Why analysts see upside capped for this stock,Nomura said it preferred Honeywell Automation to Siemens.,positive,neutral,-0.0983353234529916,neutral,-0.195608131709488,neutral
2021-11-30 13:14:00.000,2147.15,2178.9,2126.0,2142.95,309845.0,Siemens declines 0.53% as Sensex climbs,"The stock traded at a P/E multiple of 69.45, while the price-to-book value ratio stood at 7.32.",neutral,neutral,-0.195608131709488,neutral,2.470835277648148,positive
2021-12-01 12:23:00.000,2143.0,2210.0,2135.05,2195.95,311331.0,Siemens shares gain 0.77% as Sensex rises,"A total of 13,186 shares changed hands on the counter till 12:23PM (IST)",positive,neutral,2.470835277648148,positive,0.3663003663003663,neutral
2021-12-02 12:44:00.000,2184.0,2219.0,2169.45,2192.0,394092.0,Siemens shares gain 1.71% as Sensex rises,"On the technical charts, the RSI of the stock stood at 43.58.",positive,neutral,0.3663003663003663,neutral,-0.0022935779816597,neutral
2021-12-03 11:27:00.000,2184.0,2219.0,2169.45,2192.0,394092.0,Siemens shares up 0.46% as Nifty drops,"A total of 3,111 shares changed hands on the counter till time (IST).",positive,neutral,0.3663003663003663,neutral,-0.0022935779816597,neutral
2021-12-06 10:28:00.000,2180.0,2229.0,2168.0,2179.95,249595.0,"Reduce Siemens, target price Rs 2035: HDFC Securities","Siemens Ltd., incorporated in the year 1957, is a Large Cap company (having a market cap of Rs 77842.55 Crore) operating in Engineering sector.",neutral,neutral,-0.0022935779816597,neutral,-0.0431827996090737,neutral
2021-12-06 11:15:00.000,2180.0,2229.0,2168.0,2179.95,249595.0,Siemens: In-Line Performance,Siemens: In-Line Performance,neutral,neutral,-0.0022935779816597,neutral,-0.0431827996090737,neutral
2021-12-06 14:27:11.000,2199.95,2235.0,2181.35,2199.0,470275.0,Neutral Siemens; Target Of Rs 2065: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Siemens with a target price of Rs 2065 in its research report dated December 04, 2021.",neutral,neutral,-0.0431827996090737,neutral,-0.3470978144034396,neutral
2021-12-06 15:19:42.000,2199.95,2235.0,2181.35,2199.0,470275.0,Buy Siemens; Target Of Rs 2660: Edelweiss Securities,"Edelweiss Securities is bullish on Siemens has recommended buy rating on the stock with a target price of Rs 2660 in its research report dated December 03, 2021.",neutral,positive,-0.0431827996090737,neutral,-0.3470978144034396,neutral
2021-12-07 11:01:00.000,2199.95,2235.0,2181.35,2199.0,470275.0,Siemens shares gain 2.26% as Sensex rises,The stock quoted a 52-week high of Rs 2438.5 and a 52-week low of Rs 1442.05.,positive,negative,-0.0431827996090737,neutral,-0.3470978144034396,neutral
2021-12-08 13:19:00.000,2230.0,2282.0,2228.35,2275.0,516690.0,Siemens share price up 0.92 per cent,"A total of 7,892 shares changed hands on the counter till 01:19PM (IST).",positive,neutral,2.0179372197309418,positive,7.441287712199833,positive
2021-12-09 11:47:00.000,2230.0,2282.0,2228.35,2275.0,516690.0,Share price of Siemens jumps as Sensex drops 108.32 points,"Promoters held 0.0 per cent stake in the company as of 30-Sep-2021, while FII and DII ownership stood at 5.21 per cent and 2.16 per cent, respectively.",positive,neutral,2.0179372197309418,positive,7.441287712199833,positive
2021-12-10 10:00:00.000,2273.8,2469.95,2271.6,2443.0,3374330.0,Siemens rises 4.6% as Sensex slides,"The stock traded at a P/E multiple of 77.45, while the price-to-book value ratio stood at 7.32.",positive,neutral,7.441287712199833,positive,2.1582150101419804,positive
2021-12-10 11:36:00.000,2273.8,2469.95,2271.6,2443.0,3374330.0,"Siemens hits record high, rallies 8% on record order book, growth outlook","As government investment in infrastructure continues and capacity utilization levels increase, the management believes tendering for private sector Capex will pick up in the months ahead",positive,positive,7.441287712199833,positive,2.1582150101419804,positive
2021-12-13 07:10:38.000,2465.0,2576.85,2446.0,2518.2,2132357.0,"Trade Spotlight | What Should You Do With Indian Energy Exchange, Siemens, Asian Paints, And Thermax Socks?","Here’s what Mehul Kothari of Anand Rathi Shares and Stock Brokers, recommends investors should do with these stocks when the market resumes trading today.",neutral,neutral,2.1582150101419804,positive,0.8920000000000072,neutral
2021-12-13 10:05:00.000,2465.0,2576.85,2446.0,2518.2,2132357.0,Share price of Siemens jumps as Sensex gains 374.78 points,"Promoters held 0.0 per cent stake in the company as of 30-Sep-2021, while FII and DII ownership stood at 5.21 per cent and 2.16 per cent, respectively.",positive,neutral,2.1582150101419804,positive,0.8920000000000072,neutral
2021-12-13 10:25:00.000,2465.0,2576.85,2446.0,2518.2,2132357.0,"Buy Siemens, target price Rs 2680: ICICI Direct","Siemens Ltd., incorporated in the year 1957, is a Large Cap company (having a market cap of Rs 89297.15 Crore) operating in Engineering sector.",neutral,neutral,2.1582150101419804,positive,0.8920000000000072,neutral
2021-12-14 10:20:00.000,2500.0,2543.4,2470.7,2522.3,648962.0,Siemens shares up 0.66% as Nifty falls,The stock quoted a 52-week high price of Rs 2577.45 and low of Rs 1442.05.,positive,negative,0.8920000000000072,neutral,-1.6891891891891893,negative
2021-12-15 09:50:25.000,2516.0,2563.25,2465.3,2473.5,784498.0,Siemens Ltd Spikes 1.34%,Siemens Ltd has added 8.6% over last one month compared to 2.85% gain in S&P BSE Power index and 4.3% drop in the SENSEX,neutral,positive,-1.6891891891891893,negative,-0.9820000000000072,negative
2021-12-15 11:01:00.000,2516.0,2563.25,2465.3,2473.5,784498.0,Share price of Siemens falls as Sensex drops 383.35 points,"A total of 12,094 shares changed hands on the counter till 11:01AM (IST)",neutral,neutral,-1.6891891891891893,negative,-0.9820000000000072,negative
2021-12-16 11:33:00.000,2500.0,2500.0,2458.25,2475.45,255444.0,Siemens shares drop 0.69% as Sensex rises,"A total of 6,375 shares changed hands on the counter till 11:33AM (IST)",negative,neutral,-0.9820000000000072,negative,-2.326332794830368,negative
2021-12-17 10:51:00.000,2476.0,2476.0,2402.4,2418.4,379961.0,Shares of Siemens fall as Nifty drops,"On the technical charts, the 200-day moving average of the stock stood at Rs 2078.33.",neutral,neutral,-2.326332794830368,negative,-1.7521902377972465,negative
2021-12-20 11:31:00.000,2397.0,2397.0,2320.0,2355.0,272510.0,Siemens shares down 2.68% as Nifty drops,"A total of 9,621 shares changed hands on the counter till 11:31AM (IST).",negative,neutral,-1.7521902377972465,negative,-0.3105262046093035,neutral
2021-12-21 12:53:00.000,2360.1,2389.0,2352.65,2374.0,398130.0,Siemens shares up 0.66% as Nifty gains,"A total of 5,594 shares changed hands on the counter till 12:53PM (IST).",positive,neutral,0.5889580949959786,neutral,1.3504431469735831,positive
2021-12-22 12:22:00.000,2380.7,2441.0,2376.8,2412.85,503183.0,Share price of Siemens rises as Nifty strengthens,"A total of 3,128 shares changed hands on the counter till 12:22PM (IST).",positive,neutral,1.3504431469735831,positive,-2.182866556836903,negative
2021-12-22 13:01:00.000,2380.7,2441.0,2376.8,2412.85,503183.0,Is it time to get into realty or metals? Here’s what Pankaj Pandey has to say,"“In real estate, Brigade is our top pick. That is one segment which is looking good and associated industrials or capital goods companies like Siemens, SAP India, Grindwell Norton, Elgi, bearing companies like SKF, NRB and something like action construction equipment have been guiding for a healthy …",neutral,neutral,1.3504431469735831,positive,-2.182866556836903,negative
2021-12-24 13:03:00.000,2428.0,2436.0,2355.0,2375.0,317102.0,Share price of Siemens falls as Nifty weakens,"A total of 8,955 shares changed hands on the counter till 01:03PM (IST).",neutral,neutral,-2.182866556836903,negative,-1.124352549795756,negative
2021-12-24 22:01:32.000,2428.0,2436.0,2355.0,2375.0,317102.0,"Govt panel gives final nod for ₹1,224.80 crore VGF to Pune Metro Line III",Tata-Siemens JV is constructing the 23.205 km-long line,neutral,neutral,-2.182866556836903,negative,-1.124352549795756,negative
2021-12-27 11:01:00.000,2374.7,2404.65,2339.8,2348.0,596532.0,Share price of Siemens jumps as Sensex drops 37.3 points,"A total of 5,990 shares changed hands on the counter till 11:01AM (IST)",positive,neutral,-1.124352549795756,negative,0.0874999999999962,neutral
2021-12-27 18:07:00.000,2400.0,2470.0,2375.0,2402.1,1329900.0,Tata-Siemens JV to develop metro corridor from Hinjewadi to Shivajinagar,The Joint Venture has formed a special purpose company called Pune IT City Metro Rail. The elevated metro line connects Hinjewadi Rajiv Gandhi Infotech Park to Shivajinagar via Balewadi.The 23.3 kms corridor with 23 stations will be the first metro,neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-27 18:30:00.000,2400.0,2470.0,2375.0,2402.1,1329900.0,Tata-Siemens JV to develop Metro corridor for Pune Metro under PPP route,Tata-Siemens JV to develop Metro corridor for Pune Metro under PPP route,neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-27 18:49:00.000,2400.0,2470.0,2375.0,2402.1,1329900.0,"Tata, Siemens group consortium to develop Pune metro line 3 under new metro rail policy","Siemens Financial Services invests in infrastructure projects around the world. Through PPPs, it is able to help cities meet their goals of obtaining intelligent infrastructure solutions and enable smarter, more sustainable transportation networks. The Tatas set up TRIL Urban Transport for developin…",neutral,positive,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-27 19:14:00.000,2400.0,2470.0,2375.0,2402.1,1329900.0,Tata-Siemens JV to build 23-km Metro line for Pune via PPP mode,This is the first metro project in India to be taken up under the Centre’s new Metro Rail Policy,neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-27 19:41:00.000,2400.0,2470.0,2375.0,2402.1,1329900.0,"Tata, Siemens group consortium to develop Pune metro line 3","The Tata, Siemens grou JV has formed a special purpose company called Pune IT City Metro Rail Limited.",neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-27 22:26:19.000,2400.0,2470.0,2375.0,2402.1,1329900.0,Tata-Siemens JV bags metro corridor for Pune Metro,The project is to be completed in 39 months,neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
2021-12-28 07:21:45.000,2400.0,2470.0,2375.0,2402.1,1329900.0,"Buzzing Stocks: RBL Bank, Siemens, GE Shipping And Other Stocks In News Today",Stocks In News: Check out the companies making the biggest headlines before the opening bell.,neutral,neutral,0.0874999999999962,neutral,-0.8691121300541855,neutral
